iterations,cfg,sd_seed,guidance_rescale,f1_alg,f2,fitness_yolo
1.743903232759596,3.6163646213664675,1600.6390480204739,0.39697626717399837,0.2122,1.0,-0.2122
1.743903232759596,3.6163646213664675,1600.6390480204739,0.39697626717399837,0.2122,1.0,-0.2122
1.743903232759596,3.6163646213664675,1600.6390480204739,0.39697626717399837,0.2122,1.0,-0.2122
1.743903232759596,3.6163646213664675,1600.6390480204739,0.39697626717399837,0.2122,1.0,-0.2122
1.743903232759596,3.6163646213664675,1600.6390480204739,0.39697626717399837,0.2122,1.0,-0.2122
1.743903232759596,3.6163646213664675,1600.6390480204739,0.39697626717399837,0.2122,1.0,-0.2122
2.655530862023464,2.3876771541235207,464.8369779406414,0.39697626717399837,0.15760000000000002,2.0,-0.15760000000000002
3.9561033395461838,2.3877371626722237,305.24723337487717,0.3796604330221637,-0.7571004033088684,3.0,0.7571004033088684
18.048023441009573,2.385214671033549,961.7018590700293,0.42375463108326483,-0.8583853840827942,18.0,0.8583853840827942
