iterations,cfg,sd_seed,guidance_rescale,f1_alg,f2,fitness_yolo
4.209735112101191,3.7810393412566548,9009.426103881256,0.8827714832102351,-0.8325027823448181,4.0,0.8325027823448181
9.213061758462057,3.2530954835731785,9009.426103881256,0.8959124444295258,-0.92889004945755,9.0,0.92889004945755
9.20779925856323,3.2530954835731785,9009.426103881256,0.8959124444295258,-0.92889004945755,9.0,0.92889004945755
4.17603850696138,3.7810393412566548,9009.426103881256,0.8827714832102351,-0.8325027823448181,4.0,0.8325027823448181
5.882130714404477,5.1790323851658275,9009.426103881256,0.8182533872970771,-0.8656779527664185,5.0,0.8656779527664185
6.006486084895215,3.0635769583334973,9009.426103881256,0.9717895639978827,-0.8958749771118164,6.0,0.8958749771118164
3.8706243015970965,3.4468495995520714,9009.426103881256,0.734976024453612,-0.707427442073822,3.0,0.707427442073822
4.6459840483511545,3.7810393412566548,9009.426103881256,0.8827714832102351,-0.8325027823448181,4.0,0.8325027823448181
9.207678608173852,3.2530954835731785,9009.426103881256,0.8959124444295258,-0.92889004945755,9.0,0.92889004945755
