iterations,cfg,sd_seed,guidance_rescale,f1_alg,f2,fitness_yolo
8.23064926385893,4.293440585798031,4436.698955209895,0.45770812998488697,-0.9481927156448364,8.0,0.9481927156448364
6.253572701756223,6.495802630417668,4436.698955209895,0.48366744667039024,-0.9310110807418823,6.0,0.9310110807418823
2.6421650210189473,12.663233570875091,1767.480123160589,0.49989066683934497,-0.6539981365203857,2.0,0.6539981365203857
2.6421650210189473,12.399385803005035,1767.4613768525546,0.5527278965450049,-0.6539981365203857,2.0,0.6539981365203857
3.4716388815912773,6.493814265015879,4436.698955209895,0.48451610401364137,-0.9032561182975769,3.0,0.9032561182975769
