iterations,cfg,sd_seed,guidance_rescale,f1_alg,f2,fitness_yolo
4.814345419775554,11.455801825502995,3459.9959719393223,0.06992376186220858,-0.9536468982696533,4.0,0.9536468982696533
6.875347675643818,10.772827726403406,3459.9959719393223,0.06977204862868454,-0.9570398926734924,6.0,0.9570398926734924
8.030976329557902,19.324334117595264,3459.9959719393223,0.06890961156207612,-0.9583565592765808,8.0,0.9583565592765808
3.907331717631892,11.435629495007044,3459.9959719393223,0.0689234791234141,-0.3876575231552124,3.0,0.3876575231552124
