iterations,cfg,sd_seed,guidance_rescale,f1_alg,f2,fitness_yolo
16.649810799395375,8.631820165213824,4030.7899864552323,0.6151544177358996,-0.9829292297363281,16.0,0.9829292297363281
10.494471279735539,8.648587816922822,4030.7899864552323,0.6151544177358996,-0.9728586673736572,10.0,0.9728586673736572
6.685805323673936,17.017865627769154,4030.7899864552323,0.6151544177358996,-0.9711365699768066,6.0,0.9711365699768066
4.096525821587851,8.33294706865278,4030.7899864552323,0.30335523472552806,-0.9138767123222351,4.0,0.9138767123222351
3.919487606700552,8.353634268884814,8636.51992256782,0.5716228627687386,-0.8043494820594788,3.0,0.8043494820594788
13.014220645127239,5.650854825800132,4030.7899864552323,0.2389656894899392,-0.9794944524765015,13.0,0.9794944524765015
12.898864269785516,5.6760634759915165,4030.7899864552323,0.301400797460094,-0.9770658612251282,12.0,0.9770658612251282
