iterations,cfg,sd_seed,guidance_rescale,f1_alg,f2,fitness_yolo
4.017576073321332,10.538161748009404,2929.8709792150453,0.9946286426221733,-0.9472434520721436,4.0,0.9472434520721436
10.714736223568092,9.497943391301579,2929.8709792150453,0.10935598048721692,-0.9566047787666321,10.0,0.9566047787666321
11.007435762519073,9.944499808883693,2929.8709792150453,0.01779932508415244,-0.9619383215904236,11.0,0.9619383215904236
9.086617674877779,10.390553381842553,2929.8709792150453,0.4074103037985487,-0.9499917030334473,9.0,0.9499917030334473
3.898654493498256,9.944237180568592,2929.8709792150453,0.9441114567363521,-0.8912028074264526,3.0,0.8912028074264526
